1.0,-36.0,0.002732378495533634,0.004855215912708502
39.0,-26.0,0.0,0.0
39.0,-25.0,0.0,0.0
39.0,-24.0,0.0,0.0
39.0,-23.0,0.0,0.0
39.0,-22.0,0.0,0.0
39.0,-21.0,0.0,0.0
39.0,-20.0,0.0,0.0
39.0,-19.0,0.0,0.0
39.0,-18.0,0.0,0.0
39.0,-17.0,0.0,0.0
39.0,-16.0,0.0035867450932207286,0.002736530086041053
39.0,-15.0,0.0023074567685143774,0.001398675823302229
39.0,-14.0,0.0017873217986249517,0.0009307304213493437
39.0,-13.0,0.0014399189190155664,0.000650927359163538
39.0,-12.0,0.0011821556943465684,0.00046377093847796213
39.0,-11.0,0.0009812607870264775,0.0003320768081084127
39.0,-10.0,0.0008203251915879846,0.00023692556917610054
39.0,-9.0,0.0006893266985483794,0.00016724414234035116
39.0,-8.0,0.0005818327015956535,0.00011596105875010338
39.0,-7.0,0.000493569748877728,7.828400973124033e-5
39.0,-6.0,0.0,Inf
39.0,-5.0,0.0,Inf
39.0,-4.0,0.0,Inf
39.0,-3.0,0.0,Inf
39.0,-2.0,0.0,Inf
39.0,-1.0,0.0,Inf
39.0,0.0,0.0,Inf
40.0,-36.0,0.0,0.0
40.0,-35.0,0.0,0.0
40.0,-34.0,0.0,0.0
40.0,-33.0,0.0,0.0
40.0,-32.0,0.0,0.0
40.0,-31.0,0.0,0.0
40.0,-30.0,0.0,0.0
40.0,-29.0,0.0,0.0
40.0,-28.0,0.0,0.0
40.0,-27.0,0.0,0.0
40.0,-26.0,0.0,0.0
40.0,-25.0,0.0,0.0
40.0,-24.0,0.0,0.0
40.0,-23.0,0.0,0.0
40.0,-22.0,0.0,0.0
40.0,-21.0,0.0,0.0
40.0,-20.0,0.0,0.0
40.0,-19.0,0.0,0.0
40.0,-18.0,0.0,0.0
40.0,-17.0,0.0,0.0
40.0,-16.0,0.005006314210359759,0.004201979415929318
40.0,-15.0,0.005256567922616506,0.0045318083876790295
40.0,-14.0,0.0020973688967729403,0.0011332908764740243
40.0,-13.0,0.0016496729994794743,0.0007650775055178453
40.0,-12.0,0.001336359857837757,0.0005345091645687596
40.0,-11.0,0.0010994155599486407,0.00037781528974252906
40.0,-10.0,0.0009130767731095754,0.00026705434613173565
40.0,-9.0,0.0007632773092112047,0.00018716926339742003
40.0,-8.0,0.0006414342160432292,0.00012904019347331668
40.0,-7.0,0.0005420143608588371,8.671068387464539e-5
40.0,-6.0,0.0,0.0
40.0,-5.0,0.0,0.0
40.0,-4.0,0.0,0.0
40.0,-3.0,0.0,0.0
40.0,-2.0,0.0,0.0
40.0,-1.0,0.0,0.0
40.0,0.0,0.0,0.0
41.0,-36.0,0.0,0.0
41.0,-35.0,0.0,0.0
41.0,-34.0,0.0,0.0
41.0,-33.0,0.0,0.0
41.0,-32.0,0.0,0.0
41.0,-31.0,0.0,0.0
41.0,-30.0,0.0,0.0
41.0,-29.0,0.0,0.0
41.0,-28.0,0.0,0.0
41.0,-27.0,0.0,0.0
41.0,-26.0,0.0,0.0
41.0,-25.0,0.0,0.0
41.0,-24.0,0.0,0.0
41.0,-23.0,0.0,0.0
41.0,-22.0,0.0,0.0
41.0,-21.0,0.0,0.0
41.0,-20.0,0.0,0.0
41.0,-19.0,0.0,0.0
41.0,-18.0,0.0,0.0
41.0,-17.0,0.0,0.0
41.0,-16.0,0.0,0.0
41.0,-15.0,0.004394265222532358,0.0033168876915252
41.0,-14.0,0.002554480673483488,0.0014574242095849333
41.0,-13.0,0.0019231883638681075,0.0009219351602313287
41.0,-12.0,0.0015279813531203642,0.0006258252345161859
41.0,-11.0,0.0012424367060650068,0.000434824470534638
41.0,-10.0,0.0010234818411618042,0.0003037617688473603
41.0,-9.0,0.0008502657242087679,0.00021105673476278967
41.0,-8.0,0.0007109122284900332,0.00014453190145739494
41.0,-7.0,0.0005980714040515926,9.659824564147924e-5
41.0,-6.0,0.0,0.0
41.0,-5.0,0.0,0.0
41.0,-4.0,0.0,0.0
41.0,-3.0,0.0,0.0
41.0,-2.0,0.0,0.0
41.0,-1.0,0.0,0.0
41.0,0.0,0.0,0.0
42.0,-36.0,0.0,0.0
42.0,-35.0,0.0,0.0
42.0,-34.0,0.0,0.0
42.0,-33.0,0.0,0.0
42.0,-32.0,0.0,0.0
42.0,-31.0,0.0,0.0
42.0,-30.0,0.0,0.0
42.0,-29.0,0.0,0.0
42.0,-28.0,0.0,0.0
42.0,-27.0,0.0,0.0
42.0,-26.0,0.0,0.0
42.0,-25.0,0.0,0.0
42.0,-24.0,0.0,0.0
42.0,-23.0,0.0,0.0
42.0,-22.0,0.0,0.0
42.0,-21.0,0.0,0.0
42.0,-20.0,0.0,0.0
42.0,-19.0,0.0,0.0
42.0,-18.0,0.0,0.0
42.0,-17.0,0.0,0.0
42.0,-16.0,0.0,0.0
42.0,-15.0,0.0,0.0
42.0,-14.0,0.004531049695646765,0.0032925221026842946
42.0,-13.0,0.0023054391775071347,0.0011574184570012425
42.0,-12.0,0.001773945016963535,0.0007488482856257954
42.0,-11.0,0.0014190591535817182,0.0005077977884409474
42.0,-10.0,0.0011567954610501097,0.00034933742496513884
42.0,-9.0,0.0009537427371864025,0.00024011396809462914
42.0,-8.0,0.0007926589017772646,0.00016309923135658273
42.0,-7.0,0.000663458532524482,0.0001083162916774275
42.0,-6.0,0.0005600091104219907,6.939752561337491e-5
42.0,-5.0,0.0,0.0
42.0,-4.0,0.0,0.0
42.0,-3.0,0.0,0.0
42.0,-2.0,0.0,0.0
42.0,-1.0,0.0,0.0
42.0,0.0,0.0,0.0
43.0,-36.0,0.0,0.0
43.0,-35.0,0.0,0.0
43.0,-34.0,0.0,0.0
43.0,-33.0,0.0,0.0
43.0,-32.0,0.0,0.0
43.0,-31.0,0.0,0.0
43.0,-30.0,0.0,0.0
43.0,-29.0,0.0,0.0
43.0,-28.0,0.0,0.0
43.0,-27.0,0.0,0.0
43.0,-26.0,0.0,0.0
43.0,-25.0,0.0,0.0
43.0,-24.0,0.0,0.0
43.0,-23.0,0.0,0.0
43.0,-22.0,0.0,0.0
43.0,-21.0,0.0,0.0
43.0,-20.0,0.0,0.0
43.0,-19.0,0.0,0.0
43.0,-18.0,0.0,0.0
43.0,-17.0,0.0,0.0
43.0,-16.0,0.0,0.0
43.0,-15.0,0.0,0.0
43.0,-14.0,0.005193189217330066,0.0037675144095651323
43.0,-13.0,0.002939808544430547,0.0015947606605774393
43.0,-12.0,0.0021066847726521434,0.00092636589705333
43.0,-11.0,0.001643293183532442,0.0006047251985585656
43.0,-10.0,0.0013207168942984562,0.0004073156424973492
43.0,-9.0,0.001078500619655879,0.0002760950044761796
43.0,-8.0,0.0008898828726910254,0.00018566653632017444
43.0,-7.0,0.0007404244209745631,0.0001223650281442395
43.0,-6.0,0.000621688329187412,7.793159273545861e-5
43.0,-5.0,0.0,0.0
43.0,-4.0,0.0,0.0
43.0,-3.0,0.0,0.0
43.0,-2.0,0.0,0.0
43.0,-1.0,0.0,0.0
43.0,0.0,0.0,0.0
44.0,-36.0,0.0,0.0
44.0,-35.0,0.0,0.0
44.0,-34.0,0.0,0.0
44.0,-33.0,0.0,0.0
44.0,-32.0,0.0,0.0
44.0,-31.0,0.0,0.0
44.0,-30.0,0.0,0.0
44.0,-29.0,0.0,0.0
44.0,-28.0,0.0,0.0
44.0,-27.0,0.0,0.0
44.0,-26.0,0.0,0.0
44.0,-25.0,0.0,0.0
44.0,-24.0,0.0,0.0
44.0,-23.0,0.0,0.0
44.0,-22.0,0.0,0.0
44.0,-21.0,0.0,0.0
44.0,-20.0,0.0,0.0
44.0,-19.0,0.0,0.0
44.0,-18.0,0.0,0.0
44.0,-17.0,0.0,0.0
44.0,-16.0,0.0,0.0
44.0,-15.0,0.0,0.0
44.0,-14.0,0.0,0.0
44.0,-13.0,0.0045601847086851836,0.0029279027538005875
44.0,-12.0,0.002607623403874541,0.0012200596177519391
44.0,-11.0,0.001940218170122232,0.0007409198452586438
44.0,-10.0,0.0015272204350742671,0.000483536161197197
44.0,-9.0,0.0012314491763307854,0.00032166525709903656
44.0,-8.0,0.0010070014218714301,0.0002135649856988818
44.0,-7.0,0.0008319707294793254,0.00013943849215409038
44.0,-6.0,0.0006943177503948514,8.817241637187133e-5
44.0,-5.0,0.0,0.0
44.0,-4.0,0.0,0.0
44.0,-3.0,0.0,0.0
44.0,-2.0,0.0,0.0
44.0,-1.0,0.0,0.0
44.0,0.0,0.0,0.0
45.0,-36.0,0.0,0.0
45.0,-35.0,0.0,0.0
45.0,-34.0,0.0,0.0
45.0,-33.0,0.0,0.0
45.0,-32.0,0.0,0.0
45.0,-31.0,0.0,0.0
45.0,-30.0,0.0,0.0
45.0,-29.0,0.0,0.0
45.0,-28.0,0.0,0.0
45.0,-27.0,0.0,0.0
45.0,-26.0,0.0,0.0
45.0,-25.0,0.0,0.0
45.0,-24.0,0.0,0.0
45.0,-23.0,0.0,0.0
45.0,-22.0,0.0,0.0
45.0,-21.0,0.0,0.0
45.0,-20.0,0.0,0.0
45.0,-19.0,0.0,0.0
45.0,-18.0,0.0,0.0
45.0,-17.0,0.0,0.0
45.0,-16.0,0.0,0.0
45.0,-15.0,0.0,0.0
45.0,-14.0,0.0,0.0
45.0,-13.0,0.0,0.0
45.0,-12.0,0.003965058942622302,0.0022106469035803613
45.0,-11.0,0.0023644657389400117,0.0009524511549649305
45.0,-10.0,0.0017966817400609184,0.0005886580180033568
45.0,-9.0,0.0014230774362257604,0.00038112695674753555
45.0,-8.0,0.0011503023544107904,0.00024879226359843454
45.0,-7.0,0.0009422005221624535,0.00016052938322780685
45.0,-6.0,0.000780715488040752,0.00010062582078279773
45.0,-5.0,0.0006563845967009069,5.994964332609042e-5
45.0,-4.0,0.0,0.0
45.0,-3.0,0.0,0.0
45.0,-2.0,0.0,0.0
45.0,-1.0,0.0,0.0
45.0,0.0,0.0,0.0
46.0,-36.0,0.0,0.0
46.0,-35.0,0.0,0.0
46.0,-34.0,0.0,0.0
46.0,-33.0,0.0,0.0
46.0,-32.0,0.0,0.0
46.0,-31.0,0.0,0.0
46.0,-30.0,0.0,0.0
46.0,-29.0,0.0,0.0
46.0,-28.0,0.0,0.0
46.0,-27.0,0.0,0.0
46.0,-26.0,0.0,0.0
46.0,-25.0,0.0,0.0
46.0,-24.0,0.0,0.0
46.0,-23.0,0.0,0.0
46.0,-22.0,0.0,0.0
46.0,-21.0,0.0,0.0
46.0,-20.0,0.0,0.0
46.0,-19.0,0.0,0.0
46.0,-18.0,0.0,0.0
46.0,-17.0,0.0,0.0
46.0,-16.0,0.0,0.0
46.0,-15.0,0.0,0.0
46.0,-14.0,0.0,0.0
46.0,-13.0,0.0,0.0
46.0,-12.0,0.0,0.0
46.0,-11.0,0.005313946123682567,0.0032194766357190197
46.0,-10.0,0.0021694369396458844,0.0007455658766683344
46.0,-9.0,0.0016705527781028903,0.00046204626134782107
46.0,-8.0,0.0013291470151825739,0.00029451361715358707
46.0,-7.0,0.0010768931349115754,0.00018711275127166255
46.0,-6.0,0.0008847104172970293,0.00011601160244536283
46.0,-5.0,0.000738194864789231,6.856632502465982e-5
46.0,-4.0,0.0,0.0
46.0,-3.0,0.0,0.0
46.0,-2.0,0.0,0.0
46.0,-1.0,0.0,0.0
46.0,0.0,0.0,0.0
47.0,-36.0,0.0,0.0
47.0,-35.0,0.0,0.0
47.0,-34.0,0.0,0.0
47.0,-33.0,0.0,0.0
47.0,-32.0,0.0,0.0
47.0,-31.0,0.0,0.0
47.0,-30.0,0.0,0.0
47.0,-29.0,0.0,0.0
47.0,-28.0,0.0,0.0
47.0,-27.0,0.0,0.0
47.0,-26.0,0.0,0.0
47.0,-25.0,0.0,0.0
47.0,-24.0,0.0,0.0
47.0,-23.0,0.0,0.0
47.0,-22.0,0.0,0.0
47.0,-21.0,0.0,0.0
47.0,-20.0,0.0,0.0
47.0,-19.0,0.0,0.0
47.0,-18.0,0.0,0.0
47.0,-17.0,0.0,0.0
47.0,-16.0,0.0,0.0
47.0,-15.0,0.0,0.0
47.0,-14.0,0.0,0.0
47.0,-13.0,0.0,0.0
47.0,-12.0,0.0,0.0
47.0,-11.0,0.004948593411169051,0.0026506797155328296
47.0,-10.0,0.0027549221893001788,0.0010225106816805548
47.0,-9.0,0.002005589737831651,0.000579626645206676
47.0,-8.0,0.0015583946188903247,0.00035613675724236496
47.0,-7.0,0.0012445172915419907,0.00022149150451439585
47.0,-6.0,0.001011647476819555,0.00013539110463427027
47.0,-5.0,0.000836602634954516,7.92244274500951e-5
47.0,-4.0,0.0,0.0
47.0,-3.0,0.0,0.0
47.0,-2.0,0.0,0.0
47.0,-1.0,0.0,0.0
47.0,0.0,0.0,0.0
48.0,-36.0,0.0,0.0
48.0,-35.0,0.0,0.0
48.0,-34.0,0.0,0.0
48.0,-33.0,0.0,0.0
48.0,-32.0,0.0,0.0
48.0,-31.0,0.0,0.0
48.0,-30.0,0.0,0.0
48.0,-29.0,0.0,0.0
48.0,-28.0,0.0,0.0
48.0,-27.0,0.0,0.0
48.0,-26.0,0.0,0.0
48.0,-25.0,0.0,0.0
48.0,-24.0,0.0,0.0
48.0,-23.0,0.0,0.0
48.0,-22.0,0.0,0.0
48.0,-21.0,0.0,0.0
48.0,-20.0,0.0,0.0
48.0,-19.0,0.0,0.0
48.0,-18.0,0.0,0.0
48.0,-17.0,0.0,0.0
48.0,-16.0,0.0,0.0
48.0,-15.0,0.0,0.0
48.0,-14.0,0.0,0.0
48.0,-13.0,0.0,0.0
48.0,-12.0,0.0,0.0
48.0,-11.0,0.0,0.0
48.0,-10.0,0.004434879352761669,0.0020476366408716125
48.0,-9.0,0.0025018300611164886,0.0007728232750721893
48.0,-8.0,0.001864095097216606,0.0004440031904341872
48.0,-7.0,0.0014581860976083385,0.00026751094412909635
48.0,-6.0,0.0011692541494655493,0.00016040208950637727
48.0,-5.0,0.000956561252299533,9.265689284074183e-5
48.0,-4.0,0.0,0.0
48.0,-3.0,0.0,0.0
48.0,-2.0,0.0,0.0
48.0,-1.0,0.0,0.0
48.0,0.0,0.0,0.0
49.0,-36.0,0.0,0.0
49.0,-35.0,0.0,0.0
49.0,-34.0,0.0,0.0
49.0,-33.0,0.0,0.0
49.0,-32.0,0.0,0.0
49.0,-31.0,0.0,0.0
49.0,-30.0,0.0,0.0
49.0,-29.0,0.0,0.0
49.0,-28.0,0.0,0.0
49.0,-27.0,0.0,0.0
49.0,-26.0,0.0,0.0
49.0,-25.0,0.0,0.0
49.0,-24.0,0.0,0.0
49.0,-23.0,0.0,0.0
49.0,-22.0,0.0,0.0
49.0,-21.0,0.0,0.0
49.0,-20.0,0.0,0.0
49.0,-19.0,0.0,0.0
49.0,-18.0,0.0,0.0
49.0,-17.0,0.0,0.0
49.0,-16.0,0.0,0.0
49.0,-15.0,0.0,0.0
49.0,-14.0,0.0,0.0
49.0,-13.0,0.0,0.0
49.0,-12.0,0.0,0.0
49.0,-11.0,0.0,0.0
49.0,-10.0,0.0,0.0
49.0,-9.0,0.005076297169106123,0.0023168402387000464
49.0,-8.0,0.002300685249100979,0.0005820609227424572
49.0,-7.0,0.0017399606740226648,0.00033224912799796353
49.0,-6.0,0.0013692501120353552,0.0001937297625614257
49.0,-5.0,0.0011051461489791762,0.0001099846788844979
49.0,-4.0,0.0009177666230804865,5.814316424602112e-5
49.0,-3.0,0.0,0.0
49.0,-2.0,0.0,0.0
49.0,-1.0,0.0,0.0
49.0,0.0,0.0,0.0
50.0,-36.0,0.0,0.0
50.0,-35.0,0.0,0.0
50.0,-34.0,0.0,0.0
50.0,-33.0,0.0,0.0
50.0,-32.0,0.0,0.0
50.0,-31.0,0.0,0.0
50.0,-30.0,0.0,0.0
50.0,-29.0,0.0,0.0
50.0,-28.0,0.0,0.0
50.0,-27.0,0.0,0.0
50.0,-26.0,0.0,0.0
50.0,-25.0,0.0,0.0
50.0,-24.0,0.0,0.0
50.0,-23.0,0.0,0.0
50.0,-22.0,0.0,0.0
50.0,-21.0,0.0,0.0
50.0,-20.0,0.0,0.0
50.0,-19.0,0.0,0.0
50.0,-18.0,0.0,0.0
50.0,-17.0,0.0,0.0
50.0,-16.0,0.0,0.0
50.0,-15.0,0.0,0.0
50.0,-14.0,0.0,0.0
50.0,-13.0,0.0,0.0
50.0,-12.0,0.0,0.0
50.0,-11.0,0.0,0.0
50.0,-10.0,0.0,0.0
50.0,-9.0,0.0,0.0
50.0,-8.0,0.003039650141768001,0.0008556976973064075
50.0,-7.0,0.0021325153848727033,0.00043094640696027535
50.0,-6.0,0.001630700153574769,0.000240170253342732
50.0,-5.0,0.0012928944981084028,0.00013301949127238818
50.0,-4.0,0.0010582548234024617,6.927497474322644e-5
50.0,-3.0,0.0,0.0
50.0,-2.0,0.0,0.0
50.0,-1.0,0.0,0.0
50.0,0.0,0.0,0.0
51.0,-36.0,0.0,0.0
51.0,-35.0,0.0,0.0
51.0,-34.0,0.0,0.0
51.0,-33.0,0.0,0.0
51.0,-32.0,0.0,0.0
51.0,-31.0,0.0,0.0
51.0,-30.0,0.0,0.0
51.0,-29.0,0.0,0.0
51.0,-28.0,0.0,0.0
51.0,-27.0,0.0,0.0
51.0,-26.0,0.0,0.0
51.0,-25.0,0.0,0.0
51.0,-24.0,0.0,0.0
51.0,-23.0,0.0,0.0
51.0,-22.0,0.0,0.0
51.0,-21.0,0.0,0.0
51.0,-20.0,0.0,0.0
51.0,-19.0,0.0,0.0
51.0,-18.0,0.0,0.0
51.0,-17.0,0.0,0.0
51.0,-16.0,0.0,0.0
51.0,-15.0,0.0,0.0
51.0,-14.0,0.0,0.0
51.0,-13.0,0.0,0.0
51.0,-12.0,0.0,0.0
51.0,-11.0,0.0,0.0
51.0,-10.0,0.0,0.0
51.0,-9.0,0.0,0.0
51.0,-8.0,0.0,0.0
51.0,-7.0,0.0027458955456298186,0.0006082902296569743
51.0,-6.0,0.0019883383250827915,0.00030949836817108873
51.0,-5.0,0.0015364625960999278,0.0001649210279502391
51.0,-4.0,0.0012348858105373484,8.40769005490907e-5
51.0,-3.0,0.0,0.0
51.0,-2.0,0.0,0.0
51.0,-1.0,0.0,0.0
51.0,0.0,0.0,0.0
52.0,-36.0,0.0,0.0
52.0,-35.0,0.0,0.0
52.0,-34.0,0.0,0.0
52.0,-33.0,0.0,0.0
52.0,-32.0,0.0,0.0
52.0,-31.0,0.0,0.0
52.0,-30.0,0.0,0.0
52.0,-29.0,0.0,0.0
52.0,-28.0,0.0,0.0
52.0,-27.0,0.0,0.0
52.0,-26.0,0.0,0.0
52.0,-25.0,0.0,0.0
52.0,-24.0,0.0,0.0
52.0,-23.0,0.0,0.0
52.0,-22.0,0.0,0.0
52.0,-21.0,0.0,0.0
52.0,-20.0,0.0,0.0
52.0,-19.0,0.0,0.0
52.0,-18.0,0.0,0.0
52.0,-17.0,0.0,0.0
52.0,-16.0,0.0,0.0
52.0,-15.0,0.0,0.0
52.0,-14.0,0.0,0.0
52.0,-13.0,0.0,0.0
52.0,-12.0,0.0,0.0
52.0,-11.0,0.0,0.0
52.0,-10.0,0.0,0.0
52.0,-9.0,0.0,0.0
52.0,-8.0,0.0,0.0
52.0,-7.0,0.0,0.0
52.0,-6.0,0.002520626674856517,0.0004269758240523526
52.0,-5.0,0.001864749280308886,0.0002118597797119003
52.0,-4.0,0.0014622274755588672,0.00010452401219651644
52.0,-3.0,0.0012165580668912575,4.592717284335242e-5
52.0,-2.0,0.0,0.0
52.0,-1.0,0.0,0.0
52.0,0.0,0.0,0.0
53.0,-36.0,0.0,0.0
53.0,-35.0,0.0,0.0
53.0,-34.0,0.0,0.0
53.0,-33.0,0.0,0.0
53.0,-32.0,0.0,0.0
53.0,-31.0,0.0,0.0
53.0,-30.0,0.0,0.0
53.0,-29.0,0.0,0.0
53.0,-28.0,0.0,0.0
53.0,-27.0,0.0,0.0
53.0,-26.0,0.0,0.0
53.0,-25.0,0.0,0.0
53.0,-24.0,0.0,0.0
53.0,-23.0,0.0,0.0
53.0,-22.0,0.0,0.0
53.0,-21.0,0.0,0.0
53.0,-20.0,0.0,0.0
53.0,-19.0,0.0,0.0
53.0,-18.0,0.0,0.0
53.0,-17.0,0.0,0.0
53.0,-16.0,0.0,0.0
53.0,-15.0,0.0,0.0
53.0,-14.0,0.0,0.0
53.0,-13.0,0.0,0.0
53.0,-12.0,0.0,0.0
53.0,-11.0,0.0,0.0
53.0,-10.0,0.0,0.0
53.0,-9.0,0.0,0.0
53.0,-8.0,0.0,0.0
53.0,-7.0,0.0,0.0
53.0,-6.0,0.0035585742708186523,0.0007191927770457175
53.0,-5.0,0.0023369723545141564,0.0002884113164912447
53.0,-4.0,0.0017645171582748803,0.00013434746088420864
53.0,-3.0,0.0014277619575534274,5.758434670872244e-5
53.0,-2.0,0.0,0.0
53.0,-1.0,0.0,0.0
53.0,0.0,0.0,0.0
54.0,-36.0,0.0,0.0
54.0,-35.0,0.0,0.0
54.0,-34.0,0.0,0.0
54.0,-33.0,0.0,0.0
54.0,-32.0,Inf,0.0
54.0,-31.0,0.0,0.0
54.0,-30.0,0.0,0.0
54.0,-29.0,0.0,0.0
54.0,-28.0,0.0,0.0
54.0,-27.0,0.0,0.0
54.0,-26.0,0.0,0.0
54.0,-25.0,0.0,0.0
54.0,-24.0,0.0,0.0
54.0,-23.0,0.0,0.0
54.0,-22.0,0.0,0.0
54.0,-21.0,0.0,0.0
54.0,-20.0,0.0,0.0
54.0,-19.0,0.0,0.0
54.0,-18.0,0.0,0.0
54.0,-17.0,0.0,0.0
54.0,-16.0,0.0,0.0
54.0,-15.0,0.0,0.0
54.0,-14.0,0.0,0.0
54.0,-13.0,0.0,0.0
54.0,-12.0,0.0,0.0
54.0,-11.0,0.0,0.0
54.0,-10.0,0.0,0.0
54.0,-9.0,0.0,0.0
54.0,-8.0,0.0,0.0
54.0,-7.0,0.0,0.0
54.0,-6.0,0.0,0.0
54.0,-5.0,0.0031323293698395415,0.00044706151026017207
54.0,-4.0,0.002187729924393188,0.00018178887131076613
54.0,-3.0,0.0017048290428516805,7.455531602431745e-5
54.0,-2.0,0.0,0.0
54.0,-1.0,0.0,0.0
54.0,0.0,0.0,0.0
55.0,-36.0,0.0,0.0
55.0,-35.0,0.0,0.0
55.0,-34.0,0.0,0.0
55.0,-33.0,0.0,0.0
55.0,-32.0,Inf,0.0
55.0,-31.0,0.0,0.0
55.0,-30.0,0.0,0.0
55.0,-29.0,0.0,0.0
55.0,-28.0,0.0,0.0
55.0,-27.0,0.0,0.0
55.0,-26.0,0.0,0.0
55.0,-25.0,0.0,0.0
55.0,-24.0,0.0,0.0
55.0,-23.0,0.0,0.0
55.0,-22.0,0.0,0.0
55.0,-21.0,0.0,0.0
55.0,-20.0,0.0,0.0
55.0,-19.0,0.0,0.0
55.0,-18.0,0.0,0.0
55.0,-17.0,0.0,0.0
55.0,-16.0,0.0,0.0
55.0,-15.0,0.0,0.0
55.0,-14.0,0.0,0.0
55.0,-13.0,0.0,0.0
55.0,-12.0,0.0,0.0
55.0,-11.0,0.0,0.0
55.0,-10.0,0.0,0.0
55.0,-9.0,0.0,0.0
55.0,-8.0,0.0,0.0
55.0,-7.0,0.0,0.0
55.0,-6.0,0.0,0.0
55.0,-5.0,0.0,0.0
55.0,-4.0,0.0,0.0
55.0,-3.0,0.0,0.0
55.0,-2.0,0.0,0.0
55.0,-1.0,0.0,0.0
55.0,0.0,0.0,0.0
56.0,-36.0,0.0,0.0
56.0,-35.0,0.0,0.0
56.0,-34.0,0.0,0.0
56.0,-33.0,0.0,0.0
56.0,-32.0,Inf,0.0
56.0,-31.0,0.0,0.0
56.0,-30.0,0.0,0.0
56.0,-29.0,0.0,0.0
56.0,-28.0,0.0,0.0
56.0,-27.0,0.0,0.0
56.0,-26.0,0.0,0.0
56.0,-25.0,0.0,0.0
56.0,-24.0,0.0,0.0
56.0,-23.0,0.0,0.0
56.0,-22.0,0.0,0.0
56.0,-21.0,0.0,0.0
56.0,-20.0,0.0,0.0
56.0,-19.0,0.0,0.0
56.0,-18.0,0.0,0.0
56.0,-17.0,0.0,0.0
56.0,-16.0,0.0,0.0
56.0,-15.0,0.0,0.0
56.0,-14.0,0.0,0.0
56.0,-13.0,0.0,0.0
56.0,-12.0,0.0,0.0
56.0,-11.0,0.0,0.0
56.0,-10.0,0.0,0.0
56.0,-9.0,0.0,0.0
56.0,-8.0,0.0,0.0
56.0,-7.0,0.0,0.0
56.0,-6.0,0.0,0.0
56.0,-5.0,0.0,0.0
56.0,-4.0,0.0,0.0
56.0,-3.0,0.0,0.0
56.0,-2.0,0.0,0.0
56.0,-1.0,0.0,0.0
56.0,0.0,0.0,0.0
